0	1.01299044	1.095500512	1.91037651	0.676334294	1.685658001	2.087646171	1.027714738	0	1.551932492	1.554388697	2.34488078	2.189303705	0.349179013	1.445366268	1.119863579	1.447857163	1.248298314	2.091776888	2.459105067	0.647209461	2.517893193	0.838433843	1.050065376	0.324299667	2.087446972	1.894467994	1.055752767	0.993385393	1.386785027	0.45197175	1.611553609	1.618295311	0.802370571	0.760195013	1.094082117	1.031565059	1.04968225	2.14336189	1.195843825	0.789188101	1.484875582	1.862991148	0.866614676	2.321931658	0.697469721	1.487344063	0.582682783	0.64087556	0.996415908	1.134838867	1.247592984	1.078185613	2.270405071	0.087975882	1.053315515	0.897947556	1.637148386	0.360099923	0.641774099	0.403659323	0.454109398	1.112440404	0.807840876	0.528543526	0.414620027	1.241726062	1.041364756	0.785385691	0.368452772	0.902430392	0.45197175	2.428685198	1.434799786	1.191327132	0.27992214	0.350120926	1.935938693	0.424611403	1.016846409	1.346323872	1.11125917	1.059606717	0.983808261	0.652382717	1.444626228	1.183056472	0.957498499	0.369131759	0.630801277	1.201097026	1.979981349	2.31552534	0.491012177	1.130847387	1.027943306	0.085981082	0.279648796	1.114677799	1.037264457	0.279901143	0.529969496	1.111070214	2.304016219																												
0	0.60552762	1.105111538	1.479422311	1.606355523	0.526212683	0.853513419	1.101736093	1.551932492	0	0.013514303	1.243482871	1.582722414	1.670528161	0.514120129	0.839740714	0.317735913	0.458027041	1.542498231	1.030791062	1.571957268	1.103854338	1.572644811	1.638203039	1.681260502	0.831303888	1.601807416	0.565044702	1.229536588	0.645501928	1.44261489	1.66875494	0.067698769	0.975475832	1.082521453	1.167513184	1.093096894	1.602545081	0.892597043	1.554483349	1.503815658	0.522921111	1.369223525	1.060417507	1.226729191	1.127693262	0.96015074	1.601958711	1.610873591	1.230721732	0.967570037	0.954850605	0.873455509	1.212387908	1.480405173	1.639913621	1.077216052	0.429369617	1.683306055	1.154418469	1.591175698	1.683914214	1.10168352	1.041014113	1.024924677	1.734513698	1.33845493	1.588020144	1.09120414	1.308513826	0.699857443	1.44261489	1.034868592	0.506954943	0.927352318	1.299676068	1.655485134	1.489560029	1.437544949	1.60768414	1.564603053	1.09514967	1.043043626	1.511082677	1.205701494	1.048458347	1.24951392	1.185032933	1.412925675	1.588887751	0.809644836	0.719785331	1.257705911	1.417843547	1.041235744	1.52813027	1.477606823	1.32572346	0.832803155	1.100886574	1.287216519	1.31327869	0.51418607	1.246604979																												
0	0.603037283	1.097479182	1.466912863	1.603041846	0.512745883	0.840614851	1.094806773	1.554388697	0.013514303	0	1.230337759	1.569487926	1.670233528	0.502670002	0.83220823	0.330834738	0.451100733	1.529458618	1.036816793	1.568816696	1.110142847	1.581605414	1.631883343	1.681235175	0.818533843	1.589714195	0.562187137	1.222929973	0.634758475	1.448817167	1.658471976	0.069361997	0.971839434	1.07877313	1.159911676	1.086133021	1.59611888	0.879898352	1.546760427	1.5125573	0.510951868	1.356636704	1.055412135	1.213544742	1.124516489	0.948750365	1.599437291	1.607873818	1.224086377	0.978931901	0.966985214	0.866378529	1.199065035	1.483311318	1.63357345	1.071777586	0.415944058	1.682963903	1.151807042	1.590181346	1.682738308	1.093880022	1.036855895	1.027832261	1.739893699	1.329809155	1.581618173	1.087089368	1.313497516	0.706016949	1.448817167	1.024346768	0.495663849	0.918760463	1.301000941	1.655127292	1.476967568	1.436310503	1.601537419	1.555777284	1.087357495	1.035821085	1.504950346	1.202711781	1.037571261	1.241189229	1.178783054	1.412274706	1.585923651	0.801099259	0.706816674	1.244413477	1.424351723	1.033246991	1.521674759	1.480443834	1.329691957	0.825367499	1.093856981	1.290532826	1.311266846	0.510752613	1.233303685																												
0	1.402912141	1.32967805	0.859671138	2.012832877	0.761047796	0.396143323	1.386556291	2.34488078	1.243482871	1.230337759	0	0.695199693	2.278460042	0.952360875	1.227250146	1.561164202	1.183247986	0.74482795	1.782243031	1.998734742	1.852594946	2.685408641	1.786997886	2.305279806	0.423978172	1.024400834	1.370079862	1.485051587	0.968601535	2.440109352	1.368023187	1.231269602	1.544662789	1.603956063	1.364407267	1.379256932	1.750919225	0.370707028	1.591477435	2.610069481	0.912861395	0.786123633	1.506831813	0.023064485	1.670202755	0.893215459	2.06797578	2.039968742	1.483353363	2.179138966	2.184568668	1.271249924	0.086141089	2.307293013	1.786379773	1.486212029	0.852064359	2.286150138	1.724261629	2.165515675	2.230241073	1.313172496	1.551685978	1.921012436	2.669640624	1.358262614	1.742555345	1.585532598	2.260914337	1.776015896	2.440109352	0.538579073	0.965188875	1.174309129	2.066547744	2.261558457	0.844724422	2.02496899	1.780201914	1.480142576	1.310996749	1.333461346	1.711465206	1.735898165	0.975095125	1.340992206	1.487727725	2.042502798	2.025168465	1.145162377	0.525783615	0.067214168	2.431331029	1.269176811	1.694627561	2.301064312	2.227030705	1.231742313	1.377976016	2.160932707	1.87803939	1.328098823	0.070024613																												
0	1.458245777	1.094059304	0.298594613	1.688689042	1.062181651	0.931236986	1.161985989	2.189303705	1.582722414	1.569487926	0.695199693	0	2.023865705	1.113808317	1.140903362	1.873134201	1.312431691	0.104435805	2.359277499	1.687858692	2.434101939	2.728732455	1.369251105	2.056199389	0.964685254	0.409843344	1.443026311	1.206059958	1.036901268	2.408860394	0.809486209	1.599368484	1.422990659	1.436681338	1.097129569	1.158525988	1.340312193	0.944630111	1.158032633	2.652577864	1.088510166	0.326335213	1.329137954	0.685005322	1.495502913	0.763242057	1.766570921	1.723347524	1.203292784	2.370839728	2.408526914	1.166902683	0.630574795	2.177169935	1.36754611	1.294639298	1.155742062	2.027714446	1.550448137	1.908040365	1.948148871	1.077252958	1.394923677	1.891963959	2.572884715	0.987366822	1.336963236	1.408748679	2.217549162	1.888895536	2.408860394	1.217331555	1.12547638	1.034358322	1.934581528	2.008171477	0.272327208	1.797347062	1.376205621	1.00943013	1.078717571	1.135354382	1.33725092	1.53699913	0.764092101	1.020226529	1.23488724	1.835483719	1.714862713	1.078189562	1.003945094	0.628298211	2.412748197	1.064573935	1.30609327	2.169599016	2.154170847	1.149569	1.152455178	2.079473942	1.665815953	1.424254317	0.627829022																												
0	1.078679099	0.960303346	1.731801314	0.374882091	1.696151977	2.071939209	0.897799006	0.349179013	1.670528161	1.670233528	2.278460042	2.023865705	0	1.454417325	1.066252	1.628413764	1.294695531	1.921869003	2.642528053	0.358124479	2.706588248	1.187609424	0.762047353	0.035119493	2.077374242	1.689203499	1.122193003	0.822992627	1.365963008	0.799047154	1.363844687	1.738226893	0.766200119	0.684415963	0.939725776	0.904224879	0.770359255	2.127810934	0.938063497	1.137645965	1.490771818	1.702314434	0.773760896	2.255423392	0.619068128	1.389453735	0.279726696	0.336257974	0.82549719	1.427189734	1.537397404	1.019065279	2.198328101	0.419179893	0.765121774	0.7923722	1.666338541	0.014051673	0.569951699	0.116152326	0.110269226	0.977535698	0.737978848	0.715489882	0.731966291	1.040721922	0.765164653	0.698043967	0.68847863	1.10358561	0.799047154	2.439220476	1.446007039	1.104420638	0.410086363	0.01696376	1.758156633	0.25718832	0.734061727	1.097189122	0.978402524	0.946487252	0.725320748	0.546377151	1.323965874	1.004272189	0.804501611	0.260949332	0.334483463	1.147974069	1.979680664	2.24044444	0.836496407	1.01346628	0.766769165	0.412885051	0.585127309	1.063975658	0.906911792	0.548841257	0.404839071	1.178097243	2.229578332																												
0	0.454864319	0.666813832	0.976156172	1.286211308	0.242610947	0.644967562	0.685770327	1.445366268	0.514120129	0.502670002	0.952360875	1.113808317	1.454417325	0	0.425489818	0.768964899	0.231461929	1.059724853	1.491305508	1.259073742	1.567411799	1.734652919	1.221715841	1.474560305	0.642817784	1.090894632	0.419435987	0.817280702	0.141768054	1.492121178	1.163003885	0.554003115	0.688693729	0.779294525	0.727419255	0.676521039	1.183766167	0.700156228	1.101030739	1.659013534	0.040442636	0.868613114	0.713693602	0.930805783	0.841054923	0.446087313	1.309230406	1.301262101	0.817508055	1.275135246	1.302568063	0.471707523	0.892989503	1.395449525	1.222795915	0.713608636	0.221939392	1.464906738	0.886073636	1.353189099	1.435332535	0.658359436	0.72702026	0.980199451	1.735348463	0.865615878	1.1702785	0.773763387	1.317397638	0.831057619	1.492121178	0.988370475	0.013078947	0.469179779	1.166296044	1.437723861	0.988480596	1.198886484	1.196960017	1.08478694	0.652465621	0.621152618	1.103312885	0.91913557	0.537343293	0.786549232	0.786460568	1.197180487	1.281375426	0.362477374	0.534704437	0.940980311	1.481518937	0.59520728	1.110287048	1.390127348	1.29293537	0.423026329	0.6817317	1.231789878	1.054220547	0.37578646	0.928972656																												
0	0.368467596	0.265463638	0.908014445	0.864682675	0.652591633	1.006865986	0.267142758	1.119863579	0.839740714	0.83220823	1.227250146	1.140903362	1.066252	0.425489818	0	0.993052357	0.38282866	1.056796038	1.865893392	0.839420775	1.940200776	1.588012025	0.808374711	1.09026754	1.013727279	0.962180433	0.375185164	0.398666344	0.308742045	1.274441221	0.887895578	0.897372669	0.317761237	0.382207324	0.327799627	0.258069736	0.77133457	1.062586052	0.714920225	1.511937061	0.454128984	0.827442716	0.297966915	1.204225045	0.448189752	0.384719643	0.894305445	0.881879121	0.399324763	1.295008465	1.356130932	0.048160847	1.151341173	1.087558772	0.809765125	0.291512188	0.647345484	1.075352753	0.500342545	0.958082323	1.033486609	0.262849176	0.328785861	0.752777971	1.465949902	0.509881198	0.757245263	0.368697548	1.084664705	0.789296953	1.274441221	1.381574235	0.421252313	0.122288964	0.843887788	1.049300461	0.92925827	0.809295256	0.780897029	0.737148273	0.256253967	0.205055471	0.685458256	0.520095318	0.381961221	0.415996466	0.362923537	0.819907868	0.86275764	0.08245536	0.920991057	1.196083287	1.275628999	0.204901774	0.696921743	1.080895131	1.031102374	0.009938806	0.26480389	0.959337509	0.661453691	0.390010132	1.184642301																												
0	0.667469768	1.25058514	1.744607834	1.636858482	0.832758632	1.17099505	1.230806444	1.447857163	0.317735913	0.330834738	1.561164202	1.873134201	1.628413764	0.768964899	0.993052357	0	0.629235444	1.825281502	1.015744503	1.599045745	1.078462291	1.321639082	1.740271961	1.632618971	1.148359082	1.853540803	0.640163886	1.347196102	0.879120669	1.254266981	1.86982915	0.339566731	1.033540368	1.138280781	1.310465622	1.223257323	1.707800013	1.209324037	1.692210195	1.258166037	0.788600217	1.637541282	1.146225642	1.544322616	1.16833202	1.200204636	1.61374756	1.633828722	1.349029947	0.673732354	0.647020375	1.014894919	1.529188595	1.367406293	1.742451817	1.172410263	0.734869144	1.642067471	1.180824449	1.567112113	1.662293281	1.251293267	1.108034307	0.927270498	1.56012526	1.502658665	1.692937671	1.155120422	1.151307757	0.545910493	1.254266981	1.331256495	0.758817764	1.101088549	1.228571819	1.615144833	1.757310574	1.422702491	1.706073597	1.729546711	1.244687627	1.180927096	1.610898078	1.239083658	1.273827944	1.407745635	1.295545418	1.384994114	1.611439213	0.9870931	1.037430502	1.574760443	1.222994941	1.197064368	1.635423362	1.366283338	1.191779021	0.984284515	1.23233304	1.169675107	1.320204998	0.608697625	1.563591162																												
0	0.237171673	0.648239304	1.142945645	1.176417092	0.448653093	0.862960638	0.643729275	1.248298314	0.458027041	0.451100733	1.183247986	1.312431691	1.294695531	0.231461929	0.38282866	0.629235444	0	1.249123645	1.487401493	1.144731767	1.561036823	1.503196326	1.181341412	1.31124691	0.857092469	1.237615409	0.196790448	0.77196275	0.275918667	1.266176829	1.241686575	0.517689813	0.548212823	0.651378075	0.710478694	0.635076707	1.145370376	0.916885319	1.097664538	1.427574003	0.27045956	1.041817914	0.613307163	1.161815357	0.70496465	0.585096033	1.184118896	1.185461177	0.773087395	1.060058252	1.096273766	0.415451543	1.124440525	1.192191611	1.182986814	0.625970779	0.389680194	1.306245114	0.741148772	1.201676698	1.289551477	0.645560319	0.604480857	0.76191932	1.517483795	0.887928992	1.13091612	0.654609114	1.095156796	0.601330788	1.266176829	1.182156631	0.218480925	0.47857528	0.973002707	1.278498603	1.158623751	1.045582888	1.151451503	1.115239473	0.638980641	0.585156258	1.054943851	0.784782505	0.648546701	0.796421776	0.728580558	1.033902335	1.164171639	0.361820577	0.743675678	1.172435381	1.254115358	0.586284666	1.070885719	1.187433753	1.07720308	0.375532393	0.642860367	1.019727333	0.90813139	0.147162494	1.160428051																												
0	1.383827266	0.997508351	0.19418298	1.585054557	1.029376019	0.940407354	1.065497139	2.091776888	1.542498231	1.529458618	0.74482795	0.104435805	1.921869003	1.059724853	1.056796038	1.825281502	1.249123645	0	2.353924238	1.584572746	2.429438464	2.644464333	1.264847765	1.954357657	0.973203938	0.313479118	1.370786879	1.105758427	0.973260641	2.319320805	0.709670214	1.563168223	1.331856242	1.341885007	0.998373776	1.062350806	1.235877915	0.95968526	1.053633872	2.568489749	1.037161012	0.231955736	1.234468903	0.732041788	1.3997567	0.68559391	1.663429166	1.619851413	1.102951019	2.303571887	2.344920149	1.080554878	0.673030313	2.081251272	1.263148559	1.199257497	1.11995221	1.92556628	1.454410923	1.806155085	1.845313524	0.980876595	1.301253906	1.805054555	2.478046355	0.884150101	1.232529227	1.313480739	2.127772357	1.816040557	2.319320805	1.250862565	1.070871885	0.946995464	1.839429109	1.906249925	0.167893765	1.697066596	1.271770517	0.905391294	0.982594548	1.041172037	1.233082371	1.439403719	0.676645051	0.919003133	1.135892397	1.736139929	1.611548728	0.997408227	1.000514989	0.677661828	2.324224419	0.970819773	1.201771632	2.07361808	2.062353764	1.065721915	1.055996866	1.987319007	1.56681435	1.354958833	0.675499216																												
0	1.62344903	2.129992719	2.35109708	2.624031109	1.377070674	1.43658012	2.130495749	2.459105067	1.030791062	1.036816793	1.782243031	2.359277499	2.642528053	1.491305508	1.865893392	1.015744503	1.487401493	2.353924238	0	2.588027958	0.076835263	2.185590266	2.66862924	2.647555116	1.402917002	2.49996098	1.586066272	2.259342223	1.632862419	2.219044366	2.645940778	0.969711704	1.998404826	2.105754367	2.192481773	2.121722294	2.632757243	1.435514841	2.577778931	2.138333552	1.483968394	2.239379834	2.089892831	1.777347844	2.14625867	1.91584687	2.610849532	2.62529366	2.260444532	1.49558927	1.406907432	1.901813642	1.801120592	2.376765363	2.670302046	2.107658456	1.312981233	2.656083258	2.167376896	2.577328323	2.672210251	2.125291512	2.066921565	1.942548231	2.529459833	2.352249039	2.618286797	2.116727777	2.14403482	1.557337622	2.219044366	1.293066589	1.488588647	1.944294849	2.244299468	2.628957669	2.353581993	2.429516459	2.638354154	2.574646922	2.118864523	2.070523742	2.541766828	2.222095102	2.018610963	2.267669989	2.215583496	2.395414935	2.60301638	1.827955833	1.355448045	1.830421451	2.182232943	2.063508864	2.558281224	2.376149708	2.195633858	1.859515094	2.129225418	2.179583272	2.317823424	1.53900468	1.823582539																												
0	0.967314548	0.669819779	1.392161061	0.04019648	1.491699402	1.834555459	0.617166041	0.647209461	1.571957268	1.568816696	1.998734742	1.687858692	0.358124479	1.259073742	0.839420775	1.599045745	1.144731767	1.584572746	2.588027958	0	2.657178922	1.452618833	0.407998375	0.393133652	1.844527104	1.339511009	1.006998474	0.514258259	1.14812247	1.056718935	1.006075271	1.638175669	0.598575076	0.49347898	0.635100551	0.625270919	0.413480378	1.889415968	0.580166836	1.39253695	1.290725836	1.371606069	0.5453844	1.975945408	0.444302634	1.106201265	0.080230957	0.042535047	0.516112674	1.549423475	1.651383659	0.791500512	1.915707348	0.688275963	0.411169039	0.547914826	1.480046871	0.357737295	0.420749013	0.254812977	0.264746988	0.686029653	0.540766432	0.786636831	1.058562652	0.700492603	0.407659619	0.491097465	0.902833515	1.132595172	1.056718935	2.216928555	1.253092057	0.844571846	0.544891521	0.345425644	1.418641893	0.25281329	0.377901825	0.739778806	0.688530095	0.676264246	0.368338656	0.366523574	1.026151325	0.678420654	0.512724742	0.318906844	0.027157576	0.914936528	1.75730402	1.955160711	1.086503877	0.73401936	0.409075778	0.680290282	0.797756572	0.840059104	0.62503813	0.735723459	0.285556125	1.058135732	1.944883727																												
0	1.693835795	2.204540989	2.427513681	2.693404412	1.453903524	1.510125852	2.204423589	2.517893193	1.103854338	1.110142847	1.852594946	2.434101939	2.706588248	1.567411799	1.940200776	1.078462291	1.561036823	2.429438464	0.076835263	2.657178922	0	2.22461353	2.742012478	2.711058343	1.476441365	2.576590701	1.65688033	2.332992876	1.708913455	2.269137145	2.722586705	1.043430107	2.069035821	2.176357426	2.267035788	2.195678855	2.706259794	1.508161887	2.652607545	2.17918643	1.560324247	2.315837932	2.16192077	1.848078677	2.216100193	1.992547857	2.678990803	2.694179387	2.334123848	1.536972993	1.445241721	1.975782097	1.872816611	2.434939494	2.743708932	2.180131906	1.389736695	2.720200283	2.236442064	2.642897298	2.737892093	2.199981054	2.138044905	2.003876525	2.579466279	2.427754557	2.691760979	2.187745954	2.198643858	1.617246785	2.269137145	1.358351557	1.564603903	2.019457002	2.306689813	2.693180993	2.429905534	2.49588292	2.711536162	2.650407384	2.193540873	2.144690543	2.614932852	2.291563644	2.095198942	2.342872344	2.288872267	2.460867944	2.671875086	1.902968224	1.430458501	1.901530643	2.231692859	2.1383104	2.631810454	2.434495343	2.252466682	1.933743787	2.203244125	2.238125683	2.385708315	1.610390194	1.894845836																												
0	1.297299718	1.689655635	2.488600791	1.487225472	1.933139581	2.343601293	1.626280617	0.838433843	1.572644811	1.581605414	2.685408641	2.728732455	1.187609424	1.734652919	1.588012025	1.321639082	1.503196326	2.644464333	2.185590266	1.452618833	2.22461353	0	1.829511613	1.162186563	2.331406141	2.517578282	1.324210914	1.648875974	1.744830685	0.396060056	2.313721466	1.622994211	1.330044543	1.352929391	1.714224762	1.626002452	1.820301557	2.393806414	1.933982802	0.07645956	1.773511208	2.414123229	1.451079398	2.664235667	1.313223245	1.967724676	1.400307661	1.455739377	1.652081228	0.692077374	0.779381127	1.564254689	2.627636259	0.774359981	1.832779247	1.49115686	1.852001643	1.198485085	1.269465292	1.231483396	1.291339227	1.703472551	1.378806147	0.843918708	0.544031411	1.905525792	1.809265389	1.384730375	0.563518251	0.913264301	0.396060056	2.597982014	1.721677248	1.698324204	0.925195587	1.188198383	2.511266304	1.203260852	1.792796117	2.064588387	1.699644956	1.629445895	1.737646596	1.312104129	1.968084701	1.823763597	1.597795353	1.13729991	1.441641344	1.651610073	2.21390756	2.675631655	0.367104851	1.694130609	1.781209348	0.781659095	0.661764157	1.579251419	1.634715878	0.732656789	1.246547319	1.360860295	2.66362427																												
0	1.073085069	0.5550473	1.070982312	0.38720525	1.423309547	1.698560622	0.541239364	1.050065376	1.638203039	1.631883343	1.786997886	1.369251105	0.762047353	1.221715841	0.808374711	1.740271961	1.181341412	1.264847765	2.66862924	0.407998375	2.742012478	1.829511613	0	0.797154525	1.715264669	0.988538015	1.102966091	0.410244062	1.087420214	1.437090661	0.620491973	1.698970733	0.714271472	0.617866189	0.495458565	0.550305087	0.038524759	1.749772086	0.211226265	1.764966471	1.243666954	1.074921759	0.59408776	1.765259092	0.610638263	0.933583963	0.483020022	0.425796857	0.409382483	1.829906572	1.921838337	0.768995923	1.701139633	1.083236006	0.003280203	0.568713515	1.438793171	0.759972236	0.626127274	0.662736634	0.660102173	0.564326904	0.637619984	1.08037348	1.463674316	0.429170611	0.051437861	0.594802935	1.268449073	1.359738147	1.437090661	2.091681321	1.219822511	0.75401617	0.904778814	0.750566636	1.097069253	0.633490309	0.038367631	0.366360297	0.569979067	0.604062554	0.129373951	0.567074616	0.830751776	0.464230957	0.453211997	0.69738182	0.42908647	0.860117627	1.647812694	1.7347211	1.462647453	0.62720596	0.111603667	1.075059384	1.167809764	0.813675749	0.543733391	1.098447147	0.588058433	1.142040887	1.72578172																												
0	1.092704546	0.989704495	1.764575104	0.409997117	1.71662864	2.094954936	0.926657207	0.324299667	1.681260502	1.681235175	2.305279806	2.056199389	0.035119493	1.474560305	1.09026754	1.632618971	1.31124691	1.954357657	2.647555116	0.393133652	2.711058343	1.162186563	0.797154525	0	2.09996362	1.72301747	1.13633712	0.854124272	1.388303926	0.775775238	1.398712495	1.748947672	0.787270691	0.708099429	0.970249677	0.932935261	0.805470614	2.150868643	0.972974163	1.113486345	1.511250406	1.734235751	0.799415012	2.282233029	0.642360634	1.417401675	0.314832895	0.371369696	0.856667253	1.41668117	1.527442945	1.043327765	2.225467508	0.397919561	0.800227544	0.819078555	1.685215912	0.039484431	0.592123626	0.148228304	0.14337908	1.006967995	0.761602838	0.714899955	0.700211035	1.073877879	0.800257074	0.722762039	0.671427576	1.104045686	0.775775238	2.460509109	1.465953855	1.131000933	0.408615701	0.048559373	1.790910452	0.281199071	0.769180147	1.131999278	1.007707244	0.974387988	0.760112617	0.571160703	1.353252482	1.036304181	0.834510596	0.277967383	0.369571553	1.172218667	2.001403896	2.267810974	0.813982406	1.041866859	0.801651498	0.392009463	0.569449795	1.08776071	0.935830395	0.537090754	0.429054693	1.192407289	2.256895266																												
0	1.092091455	1.189271599	1.01281637	1.866021526	0.408447067	0.033703734	1.232005887	2.087446972	0.831303888	0.818533843	0.423978172	0.964685254	2.077374242	0.642817784	1.013727279	1.148359082	0.857092469	0.973203938	1.402917002	1.844527104	1.476441365	2.331406141	1.715264669	2.09996362	0	1.177009334	1.053434774	1.351706511	0.711729189	2.120952126	1.434393508	0.813476734	1.313893706	1.393390006	1.238433484	1.223340417	1.677001171	0.062794516	1.54611178	2.25764774	0.602930673	0.909400648	1.311236259	0.410871897	1.458368183	0.782917325	1.904244582	1.887020976	1.350844624	1.785450511	1.782506309	1.061673039	0.414728778	2.038257879	1.715427748	1.300757459	0.480254646	2.086960414	1.507840774	1.970973498	2.047213877	1.175276098	1.339847607	1.618435867	2.374214964	1.297451713	1.665906534	1.381963061	1.952136553	1.418396733	2.120952126	0.376804645	0.653867175	1.001149134	1.807967917	2.06047437	1.008271559	1.820206478	1.699702218	1.471091297	1.171220116	1.170117297	1.61657627	1.532742049	0.889974791	1.251037079	1.338290146	1.82526648	1.869144998	0.933812388	0.117602591	0.453192434	2.106972169	1.118989277	1.610434476	2.032918179	1.932956487	1.015117513	1.225079908	1.873318668	1.672891069	1.003836242	0.443824986																												
0	1.321915429	0.829596861	0.167698244	1.334696323	1.129571894	1.146777615	0.895037273	1.894467994	1.601807416	1.589714195	1.024400834	0.409843344	1.689203499	1.090894632	0.962180433	1.853540803	1.237615409	0.313479118	2.49996098	1.339511009	2.576590701	2.517578282	0.988538015	1.72301747	1.177009334	0	1.318704033	0.902290173	0.974509629	2.168283855	0.40135786	1.634501827	1.18755046	1.174352496	0.81274387	0.894337076	0.963314751	1.177077591	0.77932645	2.443056814	1.078985652	0.268034545	1.070813118	1.008597852	1.224422389	0.654060112	1.419624569	1.371375466	0.899191922	2.253825749	2.308969657	0.97283438	0.945299841	1.894893243	0.986483469	1.031858461	1.207084047	1.691305747	1.275902606	1.575558201	1.603937749	0.81509475	1.142177956	1.674081363	2.295421813	0.654212521	0.962077966	1.14351741	1.977314398	1.750481245	2.168283855	1.495853239	1.099620877	0.841113425	1.660648289	1.674467543	0.179823179	1.482484193	1.000513183	0.622468456	0.818620045	0.888133269	0.975609294	1.250065179	0.595236728	0.713368401	0.943090652	1.528854612	1.365834412	0.922935415	1.17735497	0.958599372	2.178545978	0.824230693	0.939632467	1.886924037	1.901197816	0.971993594	0.886158662	1.825053063	1.364503018	1.315725041	0.954406093																												
0	0.043768812	0.617222679	1.244468761	1.04162952	0.64510073	1.058720646	0.592289585	1.055752767	0.565044702	0.562187137	1.370079862	1.443026311	1.122193003	0.419435987	0.375185164	0.640163886	0.196790448	1.370786879	1.586066272	1.006998474	1.65688033	1.324210914	1.102966091	1.13633712	1.053434774	1.318704033	0	0.707033628	0.422237106	1.072742852	1.262647187	0.631537417	0.412409632	0.51976396	0.675148423	0.585054168	1.069676707	1.112921981	1.053076027	1.248053546	0.459682457	1.151510566	0.510697042	1.348252323	0.562839337	0.687044885	1.037387434	1.045833255	0.708873433	0.937716294	0.99027833	0.386444084	1.307993965	0.997561124	1.105038137	0.534253571	0.585586114	1.134335717	0.589707319	1.035522085	1.126426337	0.619876495	0.481415875	0.565189644	1.320861087	0.874322633	1.054844329	0.530936729	0.899481708	0.445878319	1.072742852	1.377836933	0.406984314	0.494813139	0.7830836	1.106447461	1.262968677	0.880154893	1.069627836	1.098766042	0.613378412	0.545679457	0.973737915	0.640664393	0.724188062	0.777749824	0.655565521	0.861629985	1.023843167	0.396872512	0.940365902	1.355793301	1.062147311	0.570672788	0.996709392	0.992988938	0.880412632	0.365476368	0.594358426	0.823215341	0.75067586	0.056310858	1.34379389																												
0	0.68164177	0.162437633	0.919976607	0.527842652	1.029440962	1.338873072	0.131907705	0.993385393	1.229536588	1.222929973	1.485051587	1.206059958	0.822992627	0.817280702	0.398666344	1.347196102	0.77196275	1.105758427	2.259342223	0.514258259	2.332992876	1.648875974	0.410244062	0.854124272	1.351706511	0.902290173	0.707033628	0	0.687381393	1.281067595	0.666441145	1.289638413	0.362354953	0.301374426	0.120842292	0.141115321	0.373711802	1.392590089	0.351128809	1.577052859	0.841702258	0.881870167	0.225137808	1.462316284	0.335662196	0.593921662	0.585969796	0.555135401	0.003213505	1.518027302	1.598900386	0.358752082	1.401745345	0.992672562	0.411745154	0.187923392	1.037016669	0.828056414	0.381644889	0.706853056	0.757566114	0.176825715	0.291327492	0.823035705	1.393260735	0.257887506	0.359396861	0.269775663	1.093091637	1.021409232	1.281067595	1.727687255	0.814533807	0.357448374	0.760758875	0.806807922	0.945905488	0.591329627	0.382234896	0.434098374	0.180592173	0.196169971	0.28693462	0.349104476	0.511926712	0.189675948	0.057183776	0.631533501	0.540940696	0.454838731	1.273171532	1.440979642	1.295780377	0.233509196	0.299182171	0.984687147	1.009231796	0.403700848	0.135551063	0.933198705	0.463944439	0.741474663	1.430739481																												
0	0.447541555	0.532659921	0.871315691	1.17307297	0.344909443	0.707620762	0.557228533	1.386785027	0.645501928	0.634758475	0.968601535	1.036901268	1.365963008	0.141768054	0.308742045	0.879120669	0.275918667	0.973260641	1.632862419	1.14812247	1.708913455	1.744830685	1.087420214	1.388303926	0.711729189	0.974509629	0.422237106	0.687381393	0	1.47564795	1.02502229	0.689598309	0.602334706	0.682739418	0.592043646	0.548009948	1.049236878	0.763611021	0.961271692	1.668524978	0.156853311	0.768122547	0.605760346	0.946069256	0.747234391	0.321257594	1.202775937	1.190592111	0.687366633	1.334343894	1.372135624	0.356775607	0.900444657	1.343876646	1.088377972	0.60021035	0.35141922	1.375690689	0.796207067	1.260487602	1.338603687	0.523101046	0.629314807	0.953661682	1.701115702	0.724305749	1.036015434	0.672868387	1.293868244	0.862558858	1.47564795	1.075057892	0.144384739	0.333404497	1.10694121	1.349083505	0.886011153	1.108869487	1.063897698	0.943028282	0.517444769	0.492416532	0.971462503	0.822586102	0.403149807	0.646516347	0.660669448	1.113599813	1.171498924	0.235581678	0.614568396	0.947543808	1.469183818	0.460245565	0.976351292	1.337971147	1.25843286	0.308509894	0.552381116	1.192659891	0.961850119	0.393591851	0.935645438																												
